2717	GO:0035873	275	0.0	0.02247191011235955	atlas_drought_total	[INFO] Found optimal HRR and alpha
2718	GO:0035874	56	0.0	0.05263157894736842	atlas_drought_total	[INFO] Found optimal HRR and alpha
2719	GO:0035884	84	0.0	0.10526315789473684	atlas_drought_total	[INFO] Found optimal HRR and alpha
2720	GO:0035927	10	0.0	0.6	atlas_drought_total	[INFO] Found optimal HRR and alpha
2721	GO:0035966	22	0.0	0.13333333333333333	atlas_drought_total	[INFO] Found optimal HRR and alpha
2722	GO:0035967	22	0.0	0.13675213675213677	atlas_drought_total	[INFO] Found optimal HRR and alpha
2723	GO:0035970	10	0.0	0.3529411764705882	atlas_drought_total	[INFO] Found optimal HRR and alpha
2724	GO:0035987	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
2725	GO:0035998	11	0.0	0.5	atlas_drought_total	[INFO] Found optimal HRR and alpha
2726	GO:0035999	11	0.0	0.3529411764705882	atlas_drought_total	[INFO] Found optimal HRR and alpha
2727	GO:0036065	10	0.0	0.16	atlas_drought_total	[INFO] Found optimal HRR and alpha
2728	GO:0036092	11	0.0	0.2608695652173913	atlas_drought_total	[INFO] Found optimal HRR and alpha
2729	GO:0036123	10	0.0	0.28571428571428575	atlas_drought_total	[INFO] Found optimal HRR and alpha
2730	GO:0036172	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
2731	GO:0036211	351	0.0	0.2987951807228916	atlas_drought_total	[INFO] Found optimal HRR and alpha
2732	GO:0036257	10	0.0	0.3157894736842105	atlas_drought_total	[INFO] Found optimal HRR and alpha
2733	GO:0036258	10	0.0	0.3157894736842105	atlas_drought_total	[INFO] Found optimal HRR and alpha
2734	GO:0036260	73	0.0	0.05940594059405942	atlas_drought_total	[INFO] Found optimal HRR and alpha
2735	GO:0036261	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
2736	GO:0036265	356	0.0	0.08888888888888889	atlas_drought_total	[INFO] Found optimal HRR and alpha
2737	GO:0036270	19	0.0	0.2181818181818182	atlas_drought_total	[INFO] Found optimal HRR and alpha
2738	GO:0036289	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
2739	GO:0036290	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
2740	GO:0036292	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
2741	GO:0036293	10	0.0	0.22587268993839835	atlas_drought_total	[INFO] Found optimal HRR and alpha
2742	GO:0036294	10	0.0	0.19354838709677416	atlas_drought_total	[INFO] Found optimal HRR and alpha
2743	GO:0036297	45	0.0	0.2608695652173913	atlas_drought_total	[INFO] Found optimal HRR and alpha
2744	GO:0036369	50	0.0	0.4	atlas_drought_total	[INFO] Found optimal HRR and alpha
2745	GO:0036377	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
2746	GO:0036473	61	0.0	0.16216216216216214	atlas_drought_total	[INFO] Found optimal HRR and alpha
2747	GO:0036474	27	0.0	0.08	atlas_drought_total	[INFO] Found optimal HRR and alpha
2748	GO:0036503	31	0.0	0.23076923076923075	atlas_drought_total	[INFO] Found optimal HRR and alpha
2749	GO:0038202	19	0.0	0.5	atlas_drought_total	[INFO] Found optimal HRR and alpha
2750	GO:0039694	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
2751	GO:0040001	100	0.0	0.13333333333333333	atlas_drought_total	[INFO] Found optimal HRR and alpha
2752	GO:0040007	11	0.0	0.13769531250000003	atlas_drought_total	[INFO] Found optimal HRR and alpha
2753	GO:0040008	11	0.0	0.15766423357664233	atlas_drought_total	[INFO] Found optimal HRR and alpha
2754	GO:0040009	11	0.0	0.33333333333333326	atlas_drought_total	[INFO] Found optimal HRR and alpha
2755	GO:0040011	11	0.0	0.1375	atlas_drought_total	[INFO] Found optimal HRR and alpha
2756	GO:0040014	11	0.0	0.5	atlas_drought_total	[INFO] Found optimal HRR and alpha
2757	GO:0040019	10	0.0	0.31578947368421056	atlas_drought_total	[INFO] Found optimal HRR and alpha
2758	GO:0040020	12	0.0	0.3225806451612903	atlas_drought_total	[INFO] Found optimal HRR and alpha
2759	GO:0040029	11	0.0	0.19857433808553976	atlas_drought_total	[INFO] Found optimal HRR and alpha
2760	GO:0040030	28	0.0	0.18181818181818182	atlas_drought_total	[INFO] Found optimal HRR and alpha
2761	GO:0040033	31	0.0	0.6153846153846153	atlas_drought_total	[INFO] Found optimal HRR and alpha
2762	GO:0040034	10	0.0	0.19444444444444445	atlas_drought_total	[INFO] Found optimal HRR and alpha
2763	GO:0042023	10	0.0	0.20849420849420847	atlas_drought_total	[INFO] Found optimal HRR and alpha
2764	GO:0042026	10	0.0	0.3243243243243243	atlas_drought_total	[INFO] Found optimal HRR and alpha
2765	GO:0042040	36	0.0	0.07407407407407407	atlas_drought_total	[INFO] Found optimal HRR and alpha
2766	GO:0042044	13	0.0	0.1891891891891892	atlas_drought_total	[INFO] Found optimal HRR and alpha
2767	GO:0042060	56	0.0	0.19999999999999998	atlas_drought_total	[INFO] Found optimal HRR and alpha
2768	GO:0042126	15	0.0	0.2790697674418605	atlas_drought_total	[INFO] Found optimal HRR and alpha
2769	GO:0042127	13	0.0	0.19219219219219222	atlas_drought_total	[INFO] Found optimal HRR and alpha
2770	GO:0042128	15	0.0	0.2790697674418605	atlas_drought_total	[INFO] Found optimal HRR and alpha
2771	GO:0042133	10	0.0	0.24271844660194175	atlas_drought_total	[INFO] Found optimal HRR and alpha
2772	GO:0042135	10	0.0	0.22727272727272727	atlas_drought_total	[INFO] Found optimal HRR and alpha
2773	GO:0042136	11	0.0	0.31250000000000006	atlas_drought_total	[INFO] Found optimal HRR and alpha
2774	GO:0042138	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
2775	GO:0042147	10	0.0	0.24137931034482757	atlas_drought_total	[INFO] Found optimal HRR and alpha
2776	GO:0042149	28	0.0	0.16666666666666666	atlas_drought_total	[INFO] Found optimal HRR and alpha
2777	GO:0042157	10	0.0	0.08064516129032258	atlas_drought_total	[INFO] Found optimal HRR and alpha
2778	GO:0042158	10	0.0	0.08064516129032258	atlas_drought_total	[INFO] Found optimal HRR and alpha
2779	GO:0042168	13	0.0	0.22580645161290322	atlas_drought_total	[INFO] Found optimal HRR and alpha
2780	GO:0042176	21	0.0	0.20338983050847462	atlas_drought_total	[INFO] Found optimal HRR and alpha
2781	GO:0042177	188	0.0	0.05479452054794521	atlas_drought_total	[INFO] Found optimal HRR and alpha
2782	GO:0042178	10	0.0	0.2424242424242424	atlas_drought_total	[INFO] Found optimal HRR and alpha
2783	GO:0042180	10	0.0	0.16129032258064516	atlas_drought_total	[INFO] Found optimal HRR and alpha
2784	GO:0042181	10	0.0	0.18378378378378377	atlas_drought_total	[INFO] Found optimal HRR and alpha
2785	GO:0042182	11	0.0	0.11764705882352941	atlas_drought_total	[INFO] Found optimal HRR and alpha
2786	GO:0042214	10	0.0	0.23255813953488372	atlas_drought_total	[INFO] Found optimal HRR and alpha
2787	GO:0042218	319	0.0	0.11764705882352941	atlas_drought_total	[INFO] Found optimal HRR and alpha
2788	GO:0042219	13	0.0	0.23255813953488372	atlas_drought_total	[INFO] Found optimal HRR and alpha
2789	GO:0042221	360	0.0	0.32139464183925515	atlas_drought_total	[INFO] Found optimal HRR and alpha
2790	GO:0042246	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
2791	GO:0042254	11	0.0	0.31771428571428567	atlas_drought_total	[INFO] Found optimal HRR and alpha
2792	GO:0042255	13	0.0	0.2258064516129032	atlas_drought_total	[INFO] Found optimal HRR and alpha
2793	GO:0042256	10	0.0	0.0689655172413793	atlas_drought_total	[INFO] Found optimal HRR and alpha
2794	GO:0042273	110	0.0	0.15999999999999998	atlas_drought_total	[INFO] Found optimal HRR and alpha
2795	GO:0042274	150	0.0	0.16666666666666663	atlas_drought_total	[INFO] Found optimal HRR and alpha
2796	GO:0042276	10	0.0	0.24999999999999994	atlas_drought_total	[INFO] Found optimal HRR and alpha
2797	GO:0042278	11	0.0	0.18340611353711792	atlas_drought_total	[INFO] Found optimal HRR and alpha
2798	GO:0042304	35	0.0	0.12403100775193798	atlas_drought_total	[INFO] Found optimal HRR and alpha
2799	GO:0042325	10	0.0	0.13237924865831843	atlas_drought_total	[INFO] Found optimal HRR and alpha
2800	GO:0042326	10	0.0	0.19417475728155337	atlas_drought_total	[INFO] Found optimal HRR and alpha
2801	GO:0042327	11	0.0	0.13636363636363638	atlas_drought_total	[INFO] Found optimal HRR and alpha
2802	GO:0042330	11	0.0	0.16666666666666669	atlas_drought_total	[INFO] Found optimal HRR and alpha
2803	GO:0042335	10	0.0	0.22160664819944598	atlas_drought_total	[INFO] Found optimal HRR and alpha
2804	GO:0042343	10	0.0	0.1509433962264151	atlas_drought_total	[INFO] Found optimal HRR and alpha
2805	GO:0042344	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
2806	GO:0042350	57	0.0	0.05128205128205129	atlas_drought_total	[INFO] Found optimal HRR and alpha
2807	GO:0042351	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
2808	GO:0042352	338	0.0	0.01840490797546012	atlas_drought_total	[INFO] Found optimal HRR and alpha
2809	GO:0042353	200	0.0	0.0196078431372549	atlas_drought_total	[INFO] Found optimal HRR and alpha
2810	GO:0042354	200	0.0	0.030769230769230767	atlas_drought_total	[INFO] Found optimal HRR and alpha
2811	GO:0042357	58	0.0	0.09090909090909091	atlas_drought_total	[INFO] Found optimal HRR and alpha
2812	GO:0042360	81	0.0	0.16666666666666669	atlas_drought_total	[INFO] Found optimal HRR and alpha
2813	GO:0042362	27	0.0	0.16541353383458646	atlas_drought_total	[INFO] Found optimal HRR and alpha
2814	GO:0042364	11	0.0	0.12598425196850396	atlas_drought_total	[INFO] Found optimal HRR and alpha
2815	GO:0042371	26	0.0	0.23529411764705885	atlas_drought_total	[INFO] Found optimal HRR and alpha
2816	GO:0042372	26	0.0	0.23529411764705885	atlas_drought_total	[INFO] Found optimal HRR and alpha
2817	GO:0042373	26	0.0	0.23529411764705885	atlas_drought_total	[INFO] Found optimal HRR and alpha
2818	GO:0042374	26	0.0	0.23529411764705885	atlas_drought_total	[INFO] Found optimal HRR and alpha
2819	GO:0042391	306	0.0	0.03278688524590164	atlas_drought_total	[INFO] Found optimal HRR and alpha
2820	GO:0042398	10	0.0	0.18181818181818182	atlas_drought_total	[INFO] Found optimal HRR and alpha
2821	GO:0042401	12	0.0	0.12987012987012986	atlas_drought_total	[INFO] Found optimal HRR and alpha
2822	GO:0042402	10	0.0	0.13559322033898305	atlas_drought_total	[INFO] Found optimal HRR and alpha
2823	GO:0042407	344	0.0	0.021660649819494584	atlas_drought_total	[INFO] Found optimal HRR and alpha
2824	GO:0042425	11	0.0	0.3	atlas_drought_total	[INFO] Found optimal HRR and alpha
2825	GO:0042430	10	0.0	0.14565826330532214	atlas_drought_total	[INFO] Found optimal HRR and alpha
2826	GO:0042435	10	0.0	0.15671641791044774	atlas_drought_total	[INFO] Found optimal HRR and alpha
2827	GO:0042436	10	0.0	0.17777777777777778	atlas_drought_total	[INFO] Found optimal HRR and alpha
2828	GO:0042439	10	0.0	0.18181818181818182	atlas_drought_total	[INFO] Found optimal HRR and alpha
2829	GO:0042440	10	0.0	0.23003663003663002	atlas_drought_total	[INFO] Found optimal HRR and alpha
2830	GO:0042445	10	0.0	0.18039687312086589	atlas_drought_total	[INFO] Found optimal HRR and alpha
2831	GO:0042446	10	0.0	0.16572077185017026	atlas_drought_total	[INFO] Found optimal HRR and alpha
2832	GO:0042447	14	0.0	0.4424778761061947	atlas_drought_total	[INFO] Found optimal HRR and alpha
2833	GO:0042450	110	0.0	0.1379310344827586	atlas_drought_total	[INFO] Found optimal HRR and alpha
2834	GO:0042451	10	0.0	0.2686567164179105	atlas_drought_total	[INFO] Found optimal HRR and alpha
2835	GO:0042454	28	0.0	0.08163265306122448	atlas_drought_total	[INFO] Found optimal HRR and alpha
2836	GO:0042455	10	0.0	0.25352112676056343	atlas_drought_total	[INFO] Found optimal HRR and alpha
2837	GO:0042537	10	0.0	0.2625298329355609	atlas_drought_total	[INFO] Found optimal HRR and alpha
2838	GO:0042538	10	0.0	0.1963470319634703	atlas_drought_total	[INFO] Found optimal HRR and alpha
2839	GO:0042539	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
2840	GO:0042542	17	0.0	0.34054054054054056	atlas_drought_total	[INFO] Found optimal HRR and alpha
2841	GO:0042545	10	0.0	0.1826923076923077	atlas_drought_total	[INFO] Found optimal HRR and alpha
2842	GO:0042546	10	0.0	0.24960000000000002	atlas_drought_total	[INFO] Found optimal HRR and alpha
2843	GO:0042547	10	0.0	0.24242424242424243	atlas_drought_total	[INFO] Found optimal HRR and alpha
2844	GO:0042548	10	0.0	0.27272727272727276	atlas_drought_total	[INFO] Found optimal HRR and alpha
2845	GO:0042549	10	0.0	0.25396825396825395	atlas_drought_total	[INFO] Found optimal HRR and alpha
2846	GO:0042550	59	0.0	0.14285714285714285	atlas_drought_total	[INFO] Found optimal HRR and alpha
2847	GO:0042554	11	0.0	0.3333333333333333	atlas_drought_total	[INFO] Found optimal HRR and alpha
2848	GO:0042558	10	0.0	0.2727272727272727	atlas_drought_total	[INFO] Found optimal HRR and alpha
2849	GO:0042559	12	0.0	0.2153846153846154	atlas_drought_total	[INFO] Found optimal HRR and alpha
2850	GO:0042592	12	0.0	0.13643410852713178	atlas_drought_total	[INFO] Found optimal HRR and alpha
2851	GO:0042593	10	0.0	0.1395348837209302	atlas_drought_total	[INFO] Found optimal HRR and alpha
2852	GO:0042594	10	0.0	0.19775739041794085	atlas_drought_total	[INFO] Found optimal HRR and alpha
2853	GO:0042631	10	0.0	0.19004524886877827	atlas_drought_total	[INFO] Found optimal HRR and alpha
2854	GO:0042659	187	0.0	0.28571428571428575	atlas_drought_total	[INFO] Found optimal HRR and alpha
2855	GO:0042660	187	0.0	0.3333333333333333	atlas_drought_total	[INFO] Found optimal HRR and alpha
2856	GO:0042723	27	0.0	0.13114754098360656	atlas_drought_total	[INFO] Found optimal HRR and alpha
2857	GO:0042724	27	0.0	0.13114754098360656	atlas_drought_total	[INFO] Found optimal HRR and alpha
2858	GO:0042726	12	0.0	0.14814814814814814	atlas_drought_total	[INFO] Found optimal HRR and alpha
2859	GO:0042727	12	0.0	0.19672131147540983	atlas_drought_total	[INFO] Found optimal HRR and alpha
2860	GO:0042732	10	0.0	0.2535211267605634	atlas_drought_total	[INFO] Found optimal HRR and alpha
2861	GO:0042742	10	0.0	0.1613588110403397	atlas_drought_total	[INFO] Found optimal HRR and alpha
2862	GO:0042743	10	0.0	0.21647379169503064	atlas_drought_total	[INFO] Found optimal HRR and alpha
2863	GO:0042744	10	0.0	0.22634836427939878	atlas_drought_total	[INFO] Found optimal HRR and alpha
2864	GO:0042752	17	0.0	0.18478260869565216	atlas_drought_total	[INFO] Found optimal HRR and alpha
2865	GO:0042753	10	0.0	0.18461538461538463	atlas_drought_total	[INFO] Found optimal HRR and alpha
2866	GO:0042754	12	0.0	0.28571428571428575	atlas_drought_total	[INFO] Found optimal HRR and alpha
2867	GO:0042759	30	0.0	0.1171875	atlas_drought_total	[INFO] Found optimal HRR and alpha
2868	GO:0042761	10	0.0	0.21176470588235297	atlas_drought_total	[INFO] Found optimal HRR and alpha
2869	GO:0042762	11	0.0	0.20952380952380953	atlas_drought_total	[INFO] Found optimal HRR and alpha
2870	GO:0042770	10	0.0	0.3846153846153846	atlas_drought_total	[INFO] Found optimal HRR and alpha
2871	GO:0042773	174	0.0	0.2571428571428572	atlas_drought_total	[INFO] Found optimal HRR and alpha
2872	GO:0042775	174	0.0	0.33333333333333337	atlas_drought_total	[INFO] Found optimal HRR and alpha
2873	GO:0042776	11	0.0	0.1739130434782609	atlas_drought_total	[INFO] Found optimal HRR and alpha
2874	GO:0042779	22	0.0	0.15789473684210525	atlas_drought_total	[INFO] Found optimal HRR and alpha
2875	GO:0042780	22	0.0	0.15789473684210525	atlas_drought_total	[INFO] Found optimal HRR and alpha
2876	GO:0042793	10	0.0	0.19847328244274812	atlas_drought_total	[INFO] Found optimal HRR and alpha
2877	GO:0042794	166	0.0	0.07692307692307691	atlas_drought_total	[INFO] Found optimal HRR and alpha
2878	GO:0042814	60	0.0	0.13793103448275862	atlas_drought_total	[INFO] Found optimal HRR and alpha
2879	GO:0042816	13	0.0	0.10666666666666667	atlas_drought_total	[INFO] Found optimal HRR and alpha
2880	GO:0042817	287	0.0	0.013422818791946308	atlas_drought_total	[INFO] Found optimal HRR and alpha
2881	GO:0042819	13	0.0	0.10666666666666667	atlas_drought_total	[INFO] Found optimal HRR and alpha
2882	GO:0042821	287	0.0	0.018691588785046728	atlas_drought_total	[INFO] Found optimal HRR and alpha
2883	GO:0042822	13	0.0	0.10666666666666667	atlas_drought_total	[INFO] Found optimal HRR and alpha
2884	GO:0042823	13	0.0	0.10666666666666667	atlas_drought_total	[INFO] Found optimal HRR and alpha
2885	GO:0042851	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
2886	GO:0042853	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
2887	GO:0042868	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
2888	GO:0042873	10	0.0	0.21875	atlas_drought_total	[INFO] Found optimal HRR and alpha
2889	GO:0042882	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
2890	GO:0042886	11	0.0	0.21577123050259966	atlas_drought_total	[INFO] Found optimal HRR and alpha
2891	GO:0042906	106	0.0	0.05333333333333334	atlas_drought_total	[INFO] Found optimal HRR and alpha
2892	GO:0042908	11	0.0	0.1419939577039275	atlas_drought_total	[INFO] Found optimal HRR and alpha
2893	GO:0042938	16	0.0	0.24999999999999994	atlas_drought_total	[INFO] Found optimal HRR and alpha
2894	GO:0042939	160	0.0	0.06451612903225806	atlas_drought_total	[INFO] Found optimal HRR and alpha
2895	GO:0042946	25	0.0	0.4444444444444444	atlas_drought_total	[INFO] Found optimal HRR and alpha
2896	GO:0042948	25	0.0	0.7499999999999999	atlas_drought_total	[INFO] Found optimal HRR and alpha
2897	GO:0042949	25	0.0	0.7499999999999999	atlas_drought_total	[INFO] Found optimal HRR and alpha
2898	GO:0042964	10	0.0	0.6666666666666666	atlas_drought_total	[INFO] Found optimal HRR and alpha
2899	GO:0042966	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
2900	GO:0042981	301	0.0	0.006230529595015576	atlas_drought_total	[INFO] Found optimal HRR and alpha
2901	GO:0043001	15	0.0	0.2727272727272727	atlas_drought_total	[INFO] Found optimal HRR and alpha
2902	GO:0043007	10	0.0	0.35294117647058826	atlas_drought_total	[INFO] Found optimal HRR and alpha
2903	GO:0043038	21	0.0	0.30000000000000004	atlas_drought_total	[INFO] Found optimal HRR and alpha
2904	GO:0043039	21	0.0	0.30000000000000004	atlas_drought_total	[INFO] Found optimal HRR and alpha
2905	GO:0043043	10	0.0	0.5093871767623096	atlas_drought_total	[INFO] Found optimal HRR and alpha
2906	GO:0043048	213	0.0	0.05357142857142857	atlas_drought_total	[INFO] Found optimal HRR and alpha
2907	GO:0043062	13	0.0	0.2857142857142857	atlas_drought_total	[INFO] Found optimal HRR and alpha
2908	GO:0043066	301	0.0	0.006230529595015576	atlas_drought_total	[INFO] Found optimal HRR and alpha
2909	GO:0043067	11	0.0	0.16414686825053995	atlas_drought_total	[INFO] Found optimal HRR and alpha
2910	GO:0043068	10	0.0	0.17094017094017092	atlas_drought_total	[INFO] Found optimal HRR and alpha
2911	GO:0043069	12	0.0	0.12195121951219512	atlas_drought_total	[INFO] Found optimal HRR and alpha
2912	GO:0043085	10	0.0	0.15365239294710326	atlas_drought_total	[INFO] Found optimal HRR and alpha
2913	GO:0043086	11	0.0	0.14705882352941177	atlas_drought_total	[INFO] Found optimal HRR and alpha
2914	GO:0043087	10	0.0	0.1509433962264151	atlas_drought_total	[INFO] Found optimal HRR and alpha
2915	GO:0043090	11	0.0	0.34285714285714286	atlas_drought_total	[INFO] Found optimal HRR and alpha
2916	GO:0043094	10	0.0	0.2043222003929273	atlas_drought_total	[INFO] Found optimal HRR and alpha
2917	GO:0043096	21	0.0	0.16666666666666666	atlas_drought_total	[INFO] Found optimal HRR and alpha
